"date","remark","conc"
2022-05-23,"",0.0879
2022-05-24,"",0.0672
2022-05-25,"",0.0923
2022-05-26,"",0.0681
2022-05-27,"",0.0892
2022-05-28,"",0.406
2022-05-29,"",0.2352
2022-05-30,"",0.1238
2022-05-31,"",0.1122
2022-06-01,"",0.105
2022-06-02,"",0.1105
2022-06-03,"",0.1125
2022-06-04,"",0.1116
2022-06-05,"",0.1178
2022-06-06,"",0.1038
2022-06-07,"",0.1288
2022-06-08,"",0.134
2022-06-09,"",0.1774
2022-06-10,"",0.1798
2022-06-11,"",0.1726
2022-06-12,"",0.1634
2022-06-13,"",0.1429
2022-06-14,"",0.2777
2022-06-15,"",0.2859
2022-06-16,"",0.1882
2022-06-17,"",0.1661
2022-06-18,"",0.1491
2022-06-19,"",0.175
2022-06-20,"",0.1482
2022-06-21,"",0.1254
2022-06-22,"",0.1199
2022-06-23,"",0.0936
2022-06-24,"",0.1
2022-06-25,"",0.0731
2022-06-26,"",0.1005
2022-06-27,"",0.1177
2022-06-28,"",0.1043
2022-06-29,"",0.1045
2022-06-30,"",0.12
2022-07-01,"",0.1039
2022-07-02,"",0.115
2022-07-03,"",0.1283
2022-07-04,"",0.1614
2022-07-05,"",0.1288
2022-07-06,"",0.1772
2022-07-07,"",0.1248
2022-07-08,"",0.1476
2022-07-09,"",0.1276
2022-07-10,"",0.1139
2022-07-11,"",0.1191
2022-07-12,"",0.1184
2022-07-13,"",0.12
2022-07-14,"",0.1192
2022-07-15,"",0.1015
2022-07-16,"",0.1042
2022-07-17,"",0.127
2022-07-18,"",0.131
2022-07-19,"",0.1056
2022-07-20,"",0.1156
2022-07-21,"",0.1159
2022-07-22,"",0.119
2022-07-23,"",0.1034
2022-07-24,"",0.1116
2022-07-25,"",0.0996
2022-07-26,"",0.1169
2022-07-27,"",0.1026
2022-07-28,"",0.0989
2022-07-29,"",0.1081
2022-07-30,"",0.1044
2022-07-31,"",0.0928
2022-08-01,"",0.0914
2022-08-02,"",0.1105
2022-08-03,"",0.1056
2022-08-04,"",0.1093
2022-08-05,"",0.0887
2022-08-06,"",0.0927
2022-08-07,"",0.0993
2022-08-08,"",0.1433
2022-08-09,"",0.119
2022-08-10,"",0.1198
2022-08-11,"",0.1144
2022-08-12,"",0.1173
2022-08-13,"",0.1039
2022-08-14,"",0.1226
2022-08-15,"",0.1026
2022-08-16,"",0.0981
2022-08-17,"",0.0969
2022-08-18,"",0.0846
2022-08-19,"",0.0931
2022-08-20,"",0.0941
2022-08-21,"",0.0933
2022-08-22,"",0.1024
2022-08-23,"",0.1089
2022-08-24,"",0.1095
2022-08-25,"",0.1122
2022-08-26,"",0.1132
2022-08-27,"",0.0963
2022-08-28,"",0.1031
2022-08-29,"",0.1074
2022-08-30,"",0.1044
2022-08-31,"",0.0994
2022-09-01,"",0.0979
2022-09-02,"",0.1138
2022-09-03,"",0.0938
2022-09-04,"",0.1003
2022-09-05,"",0.1036
2022-09-06,"",0.1033
2022-09-07,"",0.1054
2022-09-08,"",0.0944
2022-09-09,"",0.087
2022-09-10,"",0.0848
2022-09-11,"",0.0775
2022-09-12,"",0.0986
2022-09-13,"",0.0938
2022-09-14,"",0.089
2022-09-15,"",0.0921
2022-09-16,"",0.091
2022-09-17,"",0.0712
2022-09-18,"",0.0762
2022-09-19,"",0.0732
2022-09-20,"",0.0762
2022-09-21,"",0.0878
2022-09-22,"",0.0841
2022-09-23,"",0.0912
2022-09-24,"",0.0763
2022-09-25,"",0.0864
2022-09-26,"",0.0778
2022-09-27,"",0.0891
2022-09-28,"",0.0786
2022-09-29,"",0.0855
